date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,hour
2023-03-07,02:30:00,Tuesday,Buy,1849.23,1843.8,5.43,2.37,SL,2,Stop Loss,02
2023-11-20,02:30:00,Monday,Buy,1982.94,1973.05,9.89,0.43,SL,3,Stop Loss,02
2023-11-28,02:30:00,Tuesday,Buy,2015.36,2012.72,2.64,1.76,SL,2,Stop Loss,02
2023-11-29,02:30:00,Wednesday,Buy,2047.05,2040.35,6.7,1.82,SL,2,Stop Loss,02
2023-11-30,02:30:00,Thursday,Buy,2046.09,2042.3,3.79,0.96,SL,1,Stop Loss,02
2023-12-04,02:30:00,Monday,Buy,2088.29,2071.14,17.15,2.08,SL,2,Stop Loss,02
2023-12-05,02:30:00,Tuesday,Buy,2034.84,2028.2,6.64,4.67,SL,2,Stop Loss,02
2023-12-08,02:30:00,Friday,Buy,2032.65,2026.6,6.05,1.24,SL,2,Stop Loss,02
2023-12-28,02:30:00,Thursday,Buy,2088.0,2076.86,11.14,0.24,SL,2,Stop Loss,02
2024-01-03,02:30:00,Wednesday,Buy,2064.8,2058.3,6.5,1.02,SL,2,Stop Loss,02
2024-01-05,02:30:00,Friday,Buy,2046.28,2042.52,3.76,0.08,SL,1,Stop Loss,02
2024-01-10,02:30:00,Wednesday,Buy,2031.89,2026.91,4.98,0.03,SL,1,Stop Loss,02
2024-01-15,02:30:00,Monday,Buy,2056.5,2045.4,11.1,2.04,SL,8,Stop Loss,02
2024-01-17,02:30:00,Wednesday,Buy,2028.98,2025.28,3.7,0.01,SL,1,Stop Loss,02
2024-01-19,02:30:00,Friday,Buy,2024.17,2020.88,3.29,0.01,SL,1,Stop Loss,02
2024-01-22,02:30:00,Monday,Buy,2029.91,2025.18,4.73,0.0,SL,1,Stop Loss,02
2024-01-26,02:30:00,Friday,Buy,2022.05,2019.0,3.05,1.71,SL,2,Stop Loss,02
2024-02-01,02:30:00,Thursday,Buy,2047.07,2038.33,8.74,1.34,SL,2,Stop Loss,02
2024-02-08,02:30:00,Thursday,Buy,2036.25,2033.19,3.06,0.22,SL,1,Stop Loss,02
2024-02-15,02:30:00,Thursday,Buy,1993.14,1990.95,2.19,0.18,SL,1,Stop Loss,02
2024-02-21,02:30:00,Wednesday,Buy,2028.02,2022.64,5.38,4.16,SL,4,Stop Loss,02
2024-02-28,02:30:00,Wednesday,Buy,2031.16,2028.85,2.31,0.83,SL,1,Stop Loss,02
2024-02-29,02:30:00,Thursday,Buy,2036.65,2033.65,3.0,1.14,SL,2,Stop Loss,02
2024-11-04,02:30:00,Monday,Buy,2740.02,2729.59,10.43,8.1,SL,6,Stop Loss,02
2024-11-12,02:30:00,Tuesday,Buy,2622.02,2618.61,3.41,1.55,SL,1,Stop Loss,02
2024-11-13,02:30:00,Wednesday,Buy,2612.16,2596.98,15.18,6.58,SL,4,Stop Loss,02
2024-11-15,02:30:00,Friday,Buy,2570.28,2562.74,7.54,0.78,SL,1,Stop Loss,02
2024-11-20,02:30:00,Wednesday,Buy,2640.31,2630.96,9.35,0.88,SL,1,Stop Loss,02
2024-11-29,02:30:00,Friday,Buy,2657.5,2633.71,23.79,8.69,SL,6,Stop Loss,02
2024-12-04,02:30:00,Wednesday,Buy,2645.94,2637.37,8.57,5.35,SL,2,Stop Loss,02
2024-12-11,02:30:00,Wednesday,Buy,2699.2,2692.86,6.34,2.85,SL,1,Stop Loss,02
2024-12-13,02:30:00,Friday,Buy,2686.69,2678.7,7.99,4.51,SL,2,Stop Loss,02
2024-12-17,02:30:00,Tuesday,Buy,2654.95,2650.78,4.17,1.06,SL,1,Stop Loss,02
2024-12-18,02:30:00,Wednesday,Buy,2647.43,2644.58,2.85,1.94,SL,1,Stop Loss,02
2024-12-23,02:30:00,Monday,Buy,2625.97,2617.03,8.94,7.15,SL,3,Stop Loss,02
2024-12-24,02:30:00,Tuesday,Buy,2616.9,2612.2,4.7,4.42,SL,3,Stop Loss,02
2024-12-30,02:30:00,Monday,Buy,2623.94,2618.57,5.37,4.01,SL,1,Stop Loss,02
2024-12-31,02:30:00,Tuesday,Buy,2607.16,2603.52,3.64,1.29,SL,1,Stop Loss,02
2025-01-03,02:30:00,Friday,Buy,2662.67,2655.94,6.73,2.49,SL,1,Stop Loss,02
2025-01-06,02:30:00,Monday,Buy,2644.61,2638.38,6.23,0.58,SL,1,Stop Loss,02
2025-01-14,02:30:00,Tuesday,Buy,2670.55,2662.67,7.88,4.62,SL,3,Stop Loss,02
2025-01-16,02:30:00,Thursday,Buy,2697.51,2692.59,4.92,0.82,SL,1,Stop Loss,02
2025-01-17,02:30:00,Friday,Buy,2715.94,2709.52,6.42,1.2,SL,2,Stop Loss,02
2025-01-24,02:30:00,Friday,Buy,2774.2,2753.02,21.18,11.62,SL,7,Stop Loss,02
2025-01-29,02:30:00,Wednesday,Buy,2764.36,2761.77,2.59,0.0,SL,1,Stop Loss,02
2025-01-31,02:30:00,Friday,Buy,2796.12,2791.29,4.83,4.56,SL,2,Stop Loss,02
2025-02-04,02:30:00,Tuesday,Buy,2821.25,2811.71,9.54,2.78,SL,1,Stop Loss,02
2025-02-06,02:30:00,Thursday,Buy,2870.6,2863.29,7.31,1.59,SL,1,Stop Loss,02
2025-02-07,02:30:00,Friday,Buy,2868.69,2855.0,13.69,9.4,SL,3,Stop Loss,02
2025-02-11,02:30:00,Tuesday,Buy,2918.73,2905.1,13.63,10.37,SL,2,Stop Loss,02
2025-02-24,02:30:00,Monday,Buy,2940.83,2920.83,20.0,15.3,SL,10,Stop Loss,02
2025-02-26,02:30:00,Wednesday,Buy,2921.19,2912.83,8.36,0.38,SL,1,Stop Loss,02
2025-03-06,02:30:00,Thursday,Buy,2925.71,2915.53,10.18,0.0,SL,1,Stop Loss,02
